Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,High-Low,Open-Close
2010-09-13 00:00:00-04:00,8.037252011639701,8.111631906141351,8.035438635867102,8.074139595031738,388780000,0.0,0.0,0.07619299999999996,-0.036887999999999366
2010-09-14 00:00:00-04:00,8.049046256212947,8.138543563601818,8.028183547276209,8.104982376098633,408150400,0.0,0.0,0.11036000000000001,-0.0559359999999991
2010-09-15 00:00:00-04:00,8.108308358678416,8.1751295773053,8.098329945123933,8.17029094696045,429368800,0.0,0.0,0.07679999999999865,-0.061983000000001454
2010-09-16 00:00:00-04:00,8.170894536526927,8.365309252646494,8.148519610644039,8.362285614013672,652103200,0.0,0.0,0.21678900000000034,-0.19139099999999942
2010-09-17 00:00:00-04:00,8.396151949781204,8.404316180104328,8.274907639296313,8.326005935668945,634477200,0.0,0.0,0.12940799999999975,0.07014600000000115
2010-09-20 00:00:00-04:00,8.347469203449798,8.580284506425423,8.340515239104905,8.563654899597168,658677600,0.0,0.0,0.23977000000000004,-0.21618600000000043
2010-09-21 00:00:00-04:00,8.582702528076293,8.68822466715064,8.550350005563548,8.579980850219727,668074400,0.0,0.0,0.1378749999999993,0.0027220000000003353
2010-09-22 00:00:00-04:00,8.547933039046866,8.707275162715764,8.538862123095468,8.700321197509766,585289600,0.0,0.0,0.16841299999999926,-0.1523880000000002
2010-09-23 00:00:00-04:00,8.657388458159001,8.851804030448454,8.647410851856819,8.735698699951172,786116800,0.0,0.0,0.2043929999999996,-0.07831100000000113
2010-09-24 00:00:00-04:00,8.831845964732665,8.875082782994781,8.78498078037274,8.838497161865234,649488000,0.0,0.0,0.0901019999999999,-0.0066509999999997405
2010-09-27 00:00:00-04:00,8.888689834122097,8.911365913923467,8.79888978072084,8.803424835205078,482834800,0.0,0.0,0.11247599999999913,0.0852649999999997
2010-09-28 00:00:00-04:00,8.821869366452296,8.821869366452296,8.314817614516574,8.673412322998047,1035042400,0.0,0.0,0.5070509999999988,0.14845699999999873
2010-09-29 00:00:00-04:00,8.684599188464865,8.762607459077953,8.647409640229217,8.68883228302002,469644000,0.0,0.0,0.11519699999999844,-0.004232999999999265
2010-09-30 00:00:00-04:00,8.738114538739755,8.768350111849722,8.503787837912531,8.579377174377441,673391600,0.0,0.0,0.26456199999999974,0.15873800000000138
2010-10-01 00:00:00-04:00,8.651944868997269,8.66494611313089,8.506813425136919,8.542189598083496,448142800,0.0,0.0,0.1581330000000012,0.10975499999999982
2010-10-04 00:00:00-04:00,8.514371584733508,8.55367727115347,8.398568246629825,8.424874305725098,435302000,0.0,0.0,0.15510900000000127,0.08949799999999897
2010-10-05 00:00:00-04:00,8.526470414030625,8.7517255437685,8.521027054527076,8.736306190490723,501967200,0.0,0.0,0.23069899999999954,-0.20983600000000102
2010-10-06 00:00:00-04:00,8.75595670970688,8.828522440589804,8.625035949439399,8.74386215209961,670868800,0.0,0.0,0.20348599999999983,0.012095000000000411
2010-10-07 00:00:00-04:00,8.77863304815987,8.782866143055577,8.674925049046092,8.744769096374512,408399600,0.0,0.0,0.10794100000000029,0.03386399999999945
2010-10-08 00:00:00-04:00,8.820055512160272,8.90441302596067,8.76835330116675,8.891411781311035,658403200,0.0,0.0,0.1360600000000005,-0.07135600000000153
2010-10-11 00:00:00-04:00,8.911665447938072,8.987253961094577,8.907432355561498,8.930410385131836,427753200,0.0,0.0,0.07982200000000006,-0.0187450000000009
2010-10-12 00:00:00-04:00,8.93192766562396,9.055592487349235,8.843639017960594,9.026565551757812,558544000,0.0,0.0,0.21195300000000117,-0.09463800000000155
2010-10-13 00:00:00-04:00,9.076755818339372,9.129970244333457,9.064661263622465,9.074941635131836,630092400,0.0,0.0,0.06530900000000095,0.0018139999999995382
2010-10-14 00:00:00-04:00,9.121806914428378,9.145390488981047,9.082802378768005,9.14055347442627,435296400,0.0,0.0,0.06258800000000164,-0.01874600000000015
2010-10-15 00:00:00-04:00,9.295662373578187,9.524244632295792,9.21916632713624,9.516383171081543,922194000,0.0,0.0,0.305079000000001,-0.22072099999999928
2010-10-18 00:00:00-04:00,9.6291618314478,9.645185904946139,9.502776160198577,9.614951133728027,1093010800,0.0,0.0,0.14240999999999993,0.014211000000001306
2010-10-19 00:00:00-04:00,9.173509878913132,9.487053541374838,9.071313313194644,9.357645034790039,1232784000,0.0,0.0,0.4157410000000006,-0.1841349999999995
2010-10-20 00:00:00-04:00,9.342831972720358,9.501569411109733,9.278430470693142,9.389092445373535,721624400,0.0,0.0,0.22313899999999975,-0.04626000000000019
2010-10-21 00:00:00-04:00,9.444418965930248,9.516379933185144,9.276308735602157,9.358550071716309,551460000,0.0,0.0,0.24007100000000037,0.08586900000000064
2010-10-22 00:00:00-04:00,9.344945473445517,9.374274364212644,9.261193509949772,9.296568870544434,372778000,0.0,0.0,0.11308000000000007,0.04837599999999931
2010-10-25 00:00:00-04:00,9.345554078183133,9.421444606235879,9.325900017112577,9.337994575500488,392462000,0.0,0.0,0.09554499999999955,0.0075590000000005375
2010-10-26 00:00:00-04:00,9.278425959311084,9.365202351142736,9.241537575846442,9.314104080200195,392929600,0.0,0.0,0.12366399999999977,-0.035678000000000765
2010-10-27 00:00:00-04:00,9.302013465856627,9.37004333095462,9.24003007191599,9.307456016540527,399002800,0.0,0.0,0.13001299999999993,-0.005442999999999643
2010-10-28 00:00:00-04:00,9.311081879799731,9.312594102848777,9.09792140553718,9.229144096374512,551051200,0.0,0.0,0.21467300000000122,0.08193800000000095
2010-10-29 00:00:00-04:00,9.19860613351609,9.24849496337698,9.097013483107522,9.100339889526367,430511200,0.0,0.0,0.15148199999999967,0.09826600000000063
2010-11-01 00:00:00-04:00,9.137829414104086,9.240025953701473,9.137224686519842,9.197091102600098,423889200,0.0,0.0,0.10280099999999948,-0.05926200000000037
2010-11-02 00:00:00-04:00,9.282358537543832,9.378809786965704,9.282358537543832,9.353713989257812,433930000,0.0,0.0,0.09645100000000006,-0.0713550000000005
2010-11-03 00:00:00-04:00,9.414489793586423,9.460146343711381,9.328620858883072,9.457727432250977,508348400,0.0,0.0,0.1315249999999999,-0.043236999999999526
2010-11-04 00:00:00-04:00,9.537852427570536,9.680867750407286,9.525153141642294,9.623117446899414,642488000,0.0,0.0,0.15571500000000071,-0.0852649999999997
2010-11-05 00:00:00-04:00,9.614649229334447,9.662421108708745,9.577156914735514,9.588645935058594,361253200,0.0,0.0,0.08526400000000045,0.026002999999999332
2010-11-08 00:00:00-05:00,9.59076074742688,9.668466230590374,9.577456739368529,9.633695602416992,281758400,0.0,0.0,0.09100899999999967,-0.042934999999999945
2010-11-09 00:00:00-05:00,9.707175134768187,9.71473463950828,9.509131935237951,9.556903839111328,383544000,0.0,0.0,0.20560299999999998,0.15027100000000004
2010-11-10 00:00:00-05:00,9.573830853568541,9.638233152736673,9.48040242758865,9.615859031677246,384227200,0.0,0.0,0.15783099999999983,-0.042028000000000176
2010-11-11 00:00:00-05:00,9.524245185133214,9.627047299910897,9.501568295542858,9.574134826660156,361284000,0.0,0.0,0.12547899999999856,-0.049889999999999546
2010-11-12 00:00:00-05:00,9.554479152207364,9.56959653778961,9.18046434318964,9.31350040435791,795846800,0.0,0.0,0.3891329999999993,0.24097900000000116
2010-11-15 00:00:00-05:00,9.326501330374949,9.389391390761428,9.260284864247433,9.28356647491455,403606000,0.0,0.0,0.12910600000000017,0.042934999999999945
2010-11-16 00:00:00-05:00,9.243657412915434,9.30050021009887,9.050148558092696,9.118783950805664,657650000,0.0,0.0,0.2503510000000002,0.1248730000000009
2010-11-17 00:00:00-05:00,9.106991537478455,9.191349039472781,9.002980787457696,9.085826873779297,479449600,0.0,0.0,0.18836800000000054,0.02116499999999988
2010-11-18 00:00:00-05:00,9.227935281919699,9.363089127994103,9.212515933108309,9.325596809387207,494491200,0.0,0.0,0.15057299999999962,-0.0976619999999997
2010-11-19 00:00:00-05:00,9.311687028573758,9.324688270831325,9.229143713449579,9.274194717407227,384843200,0.0,0.0,0.0955440000000003,0.037491999999998527
2010-11-22 00:00:00-05:00,9.27268204737669,9.47465705871582,9.248191787028556,9.47465705871582,393075200,0.0,0.0,0.22646500000000103,-0.2019750000000009
2010-11-23 00:00:00-05:00,9.386674912111108,9.425982230850718,9.269058145714263,9.33466911315918,519447600,0.0,0.0,0.15692400000000006,0.05200600000000044
2010-11-24 00:00:00-05:00,9.433537732206164,9.536339848132819,9.425979845431932,9.518198013305664,413725200,0.0,0.0,0.11036000000000001,-0.08465999999999951
2010-11-26 00:00:00-05:00,9.486151066085828,9.605884789401413,9.461962753171974,9.524248123168945,237585600,0.0,0.0,0.14392199999999988,-0.03809700000000049
2010-11-29 00:00:00-05:00,9.539362300491732,9.599228738279786,9.41479160248746,9.580785751342773,445785200,0.0,0.0,0.18443699999999907,-0.04142399999999924
2010-11-30 00:00:00-05:00,9.480098901584315,9.504892737111527,9.399369772647185,9.407835960388184,501858000,0.0,0.0,0.10552299999999981,0.07226299999999952
2010-12-01 00:00:00-05:00,9.532406432613241,9.60739105052899,9.524243012584535,9.566573143005371,461750800,0.0,0.0,0.08314799999999956,-0.03416700000000006
2010-12-02 00:00:00-05:00,9.600741200076143,9.64518748366912,9.520918742788162,9.619487762451172,462837200,0.0,0.0,0.12426800000000071,-0.01874700000000118
2010-12-03 00:00:00-05:00,9.585016451727924,9.634602504470037,9.564758479060341,9.598017692565918,342092800,0.0,0.0,0.06984500000000082,-0.01300200000000018
2010-12-06 00:00:00-05:00,9.634304650996363,9.745874931983499,9.627652643983794,9.679961204528809,448481600,0.0,0.0,0.11822199999999938,-0.04565600000000103
2010-12-07 00:00:00-05:00,9.790318467466147,9.796062169926593,9.618579826186414,9.62130069732666,391454000,0.0,0.0,0.17748199999999947,0.16901699999999842
2010-12-08 00:00:00-05:00,9.664232967414657,9.706261133898247,9.58803970837666,9.705958366394043,321935600,0.0,0.0,0.11822100000000013,-0.041725000000001344
2010-12-09 00:00:00-05:00,9.739825188746165,9.751011441184831,9.645791233565614,9.668166160583496,294151200,0.0,0.0,0.10522000000000098,0.07165900000000036
2010-12-10 00:00:00-05:00,9.664841395681778,9.707171538497647,9.633093586724797,9.69235610961914,262511200,0.0,0.0,0.07407800000000009,-0.027515000000001066
2010-12-13 00:00:00-05:00,9.807551427533763,9.828414127947365,9.705656836086467,9.725914001464844,439815600,0.0,0.0,0.122757,0.08163700000000063
2010-12-14 00:00:00-05:00,9.727731297910816,9.75222237006145,9.645187164480864,9.684191703796387,351008000,0.0,0.0,0.10703499999999977,0.04353900000000088
2010-12-15 00:00:00-05:00,9.675421047588324,9.766128586676084,9.650930787119522,9.686306953430176,417312000,0.0,0.0,0.11519799999999947,-0.010885999999999285
2010-12-16 00:00:00-05:00,9.708379912949775,9.754338417806702,9.678447098286709,9.713217735290527,322030800,0.0,0.0,0.07589100000000037,-0.004837999999999454
2010-12-17 00:00:00-05:00,9.724710864946136,9.72954868892936,9.682380712473439,9.693870544433594,386929200,0.0,0.0,0.04716800000000099,0.030839999999999534
2010-12-20 00:00:00-05:00,9.723800924849677,9.773690568444946,9.621907108649298,9.742244720458984,385610400,0.0,0.0,0.15178399999999925,-0.01844400000000057
2010-12-21 00:00:00-05:00,9.76612917672982,9.808156542815118,9.73740582067936,9.802412033081055,256354000,0.0,0.0,0.07075099999999956,-0.03628300000000095
2010-12-22 00:00:00-05:00,9.807248811699717,9.848369485507734,9.782757744976259,9.831437110900879,265921600,0.0,0.0,0.06561100000000053,-0.024187999999998766
2010-12-23 00:00:00-05:00,9.826598501475603,9.83113355453322,9.771267140224987,9.784268379211426,223157200,0.0,0.0,0.05986700000000056,0.04233099999999901
2010-12-27 00:00:00-05:00,9.761594478072418,9.839904703361825,9.72138048632853,9.816925048828125,249816000,0.0,0.0,0.11852499999999999,-0.05533099999999891
2010-12-28 00:00:00-05:00,9.854117796826735,9.876794689306445,9.828418072238078,9.840814590454102,175924000,0.0,0.0,0.048377000000000336,0.013303000000000509
2010-12-29 00:00:00-05:00,9.863488694313775,9.870443467432416,9.829624746215886,9.835370063781738,163139200,0.0,0.0,0.0408179999999998,0.028119000000000227
2010-12-30 00:00:00-05:00,9.841110859884665,9.842017547516964,9.767638481232073,9.78608226776123,157494400,0.0,0.0,0.07437999999999967,0.05502899999999933
2010-12-31 00:00:00-05:00,9.764620388217606,9.780645273653638,9.715033508490441,9.752828598022461,193508000,0.0,0.0,0.06561100000000053,0.011791000000000551
2011-01-03 00:00:00-05:00,9.845952714079084,9.985641605415598,9.821764409622531,9.964778900146484,445138400,0.0,0.0,0.1638780000000004,-0.11882600000000032
2011-01-04 00:00:00-05:00,10.051554348126109,10.053368531338382,9.921843074279092,10.016783714294434,309080800,0.0,0.0,0.13152599999999914,0.03476999999999997
2011-01-05 00:00:00-05:00,9.9641713338111,10.108999966464811,9.962659111061978,10.098719596862793,255519600,0.0,0.0,0.1463409999999996,-0.1345489999999998
2011-01-06 00:00:00-05:00,10.120490861528879,10.13651574156014,10.06546225671778,10.090558052062988,300428800,0.0,0.0,0.07105400000000017,0.029932999999999765
2011-01-07 00:00:00-05:00,10.098421372390503,10.16977764361738,10.03522852341272,10.162823677062988,311931200,0.0,0.0,0.13454900000000158,-0.06440300000000043
2011-01-10 00:00:00-05:00,10.244761359895051,10.3777982448178,10.194570567842673,10.354214668273926,448560000,0.0,0.0,0.18322700000000047,-0.1094539999999995
2011-01-11 00:00:00-05:00,10.427688753988958,10.430106857982164,10.264113505567074,10.32972526550293,444108000,0.0,0.0,0.16599300000000028,0.09796400000000105
2011-01-12 00:00:00-05:00,10.378403747728097,10.414081072639348,10.340608664477843,10.413778305053711,302590400,0.0,0.0,0.07347199999999887,-0.035374000000000905
2011-01-13 00:00:00-05:00,10.436150714230617,10.480899752586202,10.396542264548193,10.451872825622559,296780400,0.0,0.0,0.08435799999999993,-0.015722000000000236
2011-01-14 00:00:00-05:00,10.45822314208519,10.53653335571289,10.414381597744901,10.53653335571289,308840000,0.0,0.0,0.12215100000000056,-0.0783100000000001
2011-01-18 00:00:00-05:00,9.963266099885576,10.424058157743863,9.85683643610891,10.299789428710938,1880998000,0.0,0.0,0.567222000000001,-0.3365229999999997
2011-01-19 00:00:00-05:00,10.532601226137485,10.540160724873004,10.185799230318336,10.245060920715332,1135612800,0.0,0.0,0.35436200000000007,0.2875399999999999
2011-01-20 00:00:00-05:00,10.172195778308401,10.22873661664814,9.981408597628214,10.058812141418457,764789200,0.0,0.0,0.24732800000000132,0.11338399999999993
2011-01-21 00:00:00-05:00,10.09176906173007,10.125331052555794,9.87588607101781,9.878607749938965,754401200,0.0,0.0,0.2494449999999997,0.2131609999999995
2011-01-24 00:00:00-05:00,9.883142586319504,10.203036308288574,9.8786067243819,10.203036308288574,574683200,0.0,0.0,0.3244290000000003,-0.3198930000000004
2011-01-25 00:00:00-05:00,10.16917279555179,10.323677113245372,10.115957557219275,10.322466850280762,546868000,0.0,0.0,0.20771900000000088,-0.15329399999999893
2011-01-26 00:00:00-05:00,10.369631620674966,10.449454049927798,10.325488120185428,10.396541595458984,506875600,0.0,0.0,0.12396599999999935,-0.026910000000000878
2011-01-27 00:00:00-05:00,10.39442587870989,10.421940584365387,10.365702525078625,10.377191543579102,285026000,0.0,0.0,0.056238000000000454,0.017233999999998417
2011-01-28 00:00:00-05:00,10.406219385389472,10.41317335060585,10.084511498920982,10.162216186523438,592057200,0.0,0.0,0.32866200000000134,0.2440029999999993
2011-01-31 00:00:00-05:00,10.153145240401312,10.281345086656739,10.1077922790781,10.259574890136719,377246800,0.0,0.0,0.17355300000000007,-0.10642999999999958
2011-02-01 00:00:00-05:00,10.319441578242905,10.450966208728838,10.309765935856065,10.432220458984375,426633200,0.0,0.0,0.14119999999999955,-0.11277799999999871
2011-02-02 00:00:00-05:00,10.414685337648864,10.438872831580367,10.38747259037063,10.410754203796387,258955200,0.0,0.0,0.051399999999999224,0.003930999999999685
2011-02-03 00:00:00-05:00,10.395032744484494,10.408336756135245,10.236295329590018,10.384147644042969,393797600,0.0,0.0,0.17204199999999936,0.010885000000000034
2011-02-04 00:00:00-05:00,10.390194851144292,10.48271658950523,10.386264524146247,10.476669311523438,321840400,0.0,0.0,0.09645199999999932,-0.08647399999999905
2011-02-07 00:00:00-05:00,10.518695423155236,10.680758416764297,10.511136730273023,10.639336585998535,485021600,0.0,0.0,0.16962100000000113,-0.12064200000000014
2011-02-08 00:00:00-05:00,10.693758844418326,10.749392171991012,10.647498391483426,10.739716529846191,381040800,0.0,0.0,0.10189399999999971,-0.04595800000000061
2011-02-09 00:00:00-05:00,10.739417848146713,10.854616479150193,10.729743010428468,10.829217910766602,482745200,0.0,0.0,0.1248730000000009,-0.08979999999999855
2011-02-10 00:00:00-05:00,10.80593625211855,10.88485120780462,10.522021811529543,10.71976375579834,928550000,0.0,0.0,0.3628289999999996,0.08617200000000125
2011-02-11 00:00:00-05:00,10.726111307907532,10.81832944574376,10.689525689946326,10.789606094360352,367572800,0.0,0.0,0.12880299999999956,-0.06349499999999964
2011-02-14 00:00:00-05:00,10.787797719521274,10.869130803795725,10.785378807696558,10.860060691833496,310416400,0.0,0.0,0.08375199999999872,-0.07226299999999952
2011-02-15 00:00:00-05:00,10.860360872868362,10.883945259295498,10.8107748033463,10.881828308105469,284174800,0.0,0.0,0.07317000000000107,-0.021467000000001235
2011-02-16 00:00:00-05:00,10.909037048170816,11.033003800303252,10.899966940360212,10.979487419128418,481157600,0.0,0.0,0.13303699999999985,-0.07045000000000101
2011-02-17 00:00:00-05:00,10.801703319990215,10.893014792666731,10.779630352321126,10.833450317382812,530583200,0.0,0.0,0.11338500000000096,-0.031746999999999304
2011-02-18 00:00:00-05:00,10.845845807655234,10.869732149026268,10.567979474257509,10.599425315856934,816057200,0.0,0.0,0.3017530000000015,0.24642099999999978
2011-02-22 00:00:00-05:00,10.34514398828128,10.443410238431415,10.211200412291983,10.238109588623047,872555600,0.0,0.0,0.23221000000000025,0.10703399999999874
